0.05,2.2882,-0.5098,-1.7661
0.0501,2.2586,-0.4214,-1.8259
0.0502,2.2257,-0.33243,-1.8833
0.0503,2.1895,-0.24304,-1.9382
0.0504,2.1501,-0.15334,-1.9905
0.0505,2.1077,-0.063453,-2.0401
0.0506,2.0622,0.026482,-2.087
0.0507,2.0137,0.11634,-2.131
0.0508,1.9624,0.20599,-2.1722
0.0509,1.9083,0.2953,-2.2103
0.051,1.8515,0.38414,-2.2453
0.0511,1.792,0.47239,-2.2772
0.0512,1.73,0.55992,-2.3058
0.0513,1.6655,0.64664,-2.3311
0.0514,1.5986,0.73244,-2.3531
0.0515,1.5296,0.81721,-2.3718
0.0516,1.4583,0.90083,-2.387
0.0517,1.3851,0.98318,-2.3989
0.0518,1.31,1.0641,-2.4073
0.0519,1.2332,1.1436,-2.4122
0.052,1.1547,1.2215,-2.4137
0.0521,1.0747,1.2977,-2.4117
0.0522,0.99334,1.3721,-2.4063
0.0523,0.91071,1.4445,-2.3973
0.0524,0.82693,1.515,-2.3849
0.0525,0.7421,1.5834,-2.3689
0.0526,0.65631,1.6496,-2.3494
0.0527,0.56967,1.7136,-2.3265
0.0528,0.48228,1.7752,-2.3
0.0529,0.39422,1.8343,-2.2701
0.053,0.30561,1.891,-2.2368
0.0531,0.21654,1.945,-2.2001
0.0532,0.12714,1.9964,-2.1601
0.0533,0.037508,2.045,-2.1169
0.0534,-0.052216,2.0908,-2.0706
0.0535,-0.1419,2.1337,-2.0213
0.0536,-0.23142,2.1736,-1.969
0.0537,-0.32063,2.2105,-1.9139
0.0538,-0.40937,2.2443,-1.856
0.0539,-0.49751,2.275,-1.7956
0.054,-0.58491,2.3025,-1.7327
0.0541,-0.67143,2.3268,-1.6675
0.0542,-0.75696,2.3478,-1.6
0.0543,-0.84137,2.3655,-1.5305
0.0544,-0.92454,2.3798,-1.4589
0.0545,-1.0064,2.3907,-1.3854
0.0546,-1.0867,2.3981,-1.3102
0.0547,-1.1655,2.4021,-1.2332
0.0548,-1.2427,2.4026,-1.1546
0.0549,-1.3181,2.3996,-1.0745
0.055,-1.3918,2.393,-0.9929
0.0551,-1.4636,2.3829,-0.90996
0.0552,-1.5335,2.3693,-0.82575
0.0553,-1.6013,2.3521,-0.74039
0.0554,-1.6671,2.3314,-0.65396
0.0555,-1.7306,2.3072,-0.5666
0.0556,-1.7919,2.2796,-0.47842
0.0557,-1.8507,2.2486,-0.38956
0.0558,-1.9071,2.2143,-0.30015
0.0559,-1.9609,2.1766,-0.21035
0.056,-2.012,2.1358,-0.1203
0.0561,-2.0603,2.0919,-0.030152
0.0562,-2.1057,2.0449,0.05995
0.0563,-2.1482,1.995,0.14986
0.0564,-2.1876,1.9422,0.23943
0.0565,-2.224,1.8868,0.32855
0.0566,-2.2572,1.8286,0.41708
0.0567,-2.2872,1.768,0.5049
0.0568,-2.3139,1.7049,0.59191
0.0569,-2.3374,1.6394,0.67803
0.057,-2.3577,1.5718,0.76317
0.0571,-2.3746,1.502,0.84723
0.0572,-2.3881,1.4301,0.93011
0.0573,-2.3984,1.3564,1.0117
0.0574,-2.4052,1.2808,1.092
0.0575,-2.4087,1.2035,1.1708
0.0576,-2.4087,1.1246,1.248
0.0577,-2.4053,1.0442,1.3235
0.0578,-2.3984,0.96233,1.3973
0.0579,-2.388,0.8792,1.4691
0.058,-2.3741,0.79489,1.5389
0.0581,-2.3566,0.70951,1.6066
0.0582,-2.3356,0.62317,1.672
0.0583,-2.311,0.536,1.7351
0.0584,-2.283,0.4481,1.7957
0.0585,-2.2514,0.35961,1.8538
0.0586,-2.2165,0.27063,1.9093
0.0587,-2.1782,0.18131,1.962
0.0588,-2.1367,0.091757,2.012
0.0589,-2.092,0.0021091,2.0591
0.059,-2.0443,-0.087506,2.1034
0.0591,-1.9937,-0.17696,2.1447
0.0592,-1.9402,-0.26613,2.1831
0.0593,-1.8841,-0.35488,2.2184
0.0594,-1.8253,-0.4431,2.2507
0.0595,-1.7641,-0.53065,2.2799
0.0596,-1.7005,-0.61743,2.306
0.0597,-1.3349,-1.4079,2.7337
0.0598,-1.06,-1.9328,2.9863
0.0599,-0.77847,-2.4295,3.2038
0.06,-0.49119,-2.915,3.4042
0.0601,-0.20197,-3.3856,3.5876
0.0602,0.092902,-3.8313,3.7403
0.0603,0.39765,-4.2572,3.863
0.0604,0.71278,-4.6856,3.9776
0.0605,1.0383,-5.1271,4.0947
0.0606,1.3805,-5.5748,4.2011
0.0607,1.7414,-6.0183,4.2846
0.0608,2.1189,-6.4572,4.3464
0.0609,2.5115,-6.886,4.3828
0.061,2.9088,-7.3054,4.4048
0.0611,3.3073,-7.7032,4.4036
0.0612,3.7082,-8.0752,4.3739
0.0613,4.1152,-8.4284,4.3187
0.0614,4.5299,-8.7746,4.2486
0.0615,4.9526,-9.1202,4.1695
0.0616,5.3869,-9.4645,4.0771
0.0617,5.8318,-9.7993,3.9644
0.0618,6.2848,-10.123,3.8323
0.0619,6.7437,-10.44,3.6878
0.062,7.2059,-10.748,3.5296
0.0621,7.6628,-11.027,3.3487
0.0622,8.1073,-11.266,3.1388
0.0623,8.5374,-11.464,2.9027
0.0624,8.954,-11.63,2.6481
0.0625,9.3598,-11.769,2.3781
0.0626,9.761,-11.887,2.0904
0.0627,10.162,-11.988,1.7869
0.0628,10.565,-12.085,1.4768
0.0629,10.969,-12.182,1.1662
0.063,11.375,-12.279,0.85286
0.0631,11.782,-12.369,0.5323
0.0632,12.187,-12.448,0.20243
0.0633,12.587,-12.511,-0.13837
0.0634,12.979,-12.551,-0.49338
0.0635,13.357,-12.561,-0.86587
0.0636,13.722,-12.539,-1.2571
0.0637,14.075,-12.487,-1.6644
0.0638,14.416,-12.415,-2.0815
0.0639,14.746,-12.328,-2.5019
0.064,15.067,-12.23,-2.9239
0.0641,15.375,-12.117,-3.3484
0.0642,15.668,-11.986,-3.775
0.0643,15.946,-11.839,-4.2033
0.0644,16.208,-11.672,-4.6354
0.0645,16.452,-11.48,-5.075
