0.05,-0.20229,0.19247,0.032272
0.0501,-0.20488,0.18807,0.042969
0.0502,-0.20684,0.18325,0.053554
0.0503,-0.20815,0.17796,0.064023
0.0504,-0.20881,0.17218,0.074384
0.0505,-0.20886,0.16586,0.084647
0.0506,-0.20838,0.15903,0.094842
0.0507,-0.20747,0.15172,0.105
0.0508,-0.20624,0.14401,0.11512
0.0509,-0.20483,0.13599,0.12522
0.051,-0.20335,0.12775,0.13529
0.0511,-0.20189,0.11937,0.14528
0.0512,-0.20053,0.11094,0.15516
0.0513,-0.19931,0.10252,0.16485
0.0514,-0.19824,0.094121,0.17431
0.0515,-0.19727,0.085766,0.18343
0.0516,-0.19637,0.077443,0.19213
0.0517,-0.19544,0.069124,0.20035
0.0518,-0.19439,0.060762,0.20797
0.0519,-0.19309,0.052303,0.21492
0.052,-0.19144,0.043683,0.22114
0.0521,-0.18932,0.034836,0.2266
0.0522,-0.18662,0.025699,0.23127
0.0523,-0.1833,0.016227,0.23519
0.0524,-0.17932,0.006385,0.2384
0.0525,-0.17469,-0.0038328,0.24098
0.0526,-0.16946,-0.014407,0.24301
0.0527,-0.16371,-0.025291,0.24459
0.0528,-0.15755,-0.036423,0.24582
0.0529,-0.1511,-0.047721,0.24678
0.053,-0.14447,-0.059101,0.24754
0.0531,-0.13778,-0.070482,0.24819
0.0532,-0.13111,-0.081792,0.24875
0.0533,-0.12453,-0.092963,0.24927
0.0534,-0.11807,-0.10394,0.24975
0.0535,-0.11173,-0.11469,0.25017
0.0536,-0.10549,-0.12518,0.25052
0.0537,-0.099295,-0.13538,0.25072
0.0538,-0.093064,-0.14529,0.25074
0.0539,-0.086686,-0.1549,0.25049
0.054,-0.080048,-0.1642,0.24993
0.0541,-0.073041,-0.17318,0.24899
0.0542,-0.065567,-0.18181,0.24766
0.0543,-0.057557,-0.19007,0.24591
0.0544,-0.048978,-0.19792,0.24374
0.0545,-0.039834,-0.20534,0.24117
0.0546,-0.030158,-0.21228,0.23823
0.0547,-0.020023,-0.21871,0.23496
0.0548,-0.0095234,-0.22464,0.23139
0.0549,0.0012344,-0.23004,0.22759
0.055,0.012135,-0.23493,0.22358
0.0551,0.023058,-0.23931,0.21943
0.0552,0.033899,-0.24318,0.21517
0.0553,0.044568,-0.24653,0.21083
0.0554,0.054999,-0.24937,0.20642
0.0555,0.065155,-0.25168,0.20192
0.0556,0.11957,-0.082704,-4.4806
0.0557,0.14836,-0.020912,-6.2215
0.0558,0.16767,0.012645,-7.2563
0.0559,0.18134,0.056297,-8.4216
0.056,0.18994,0.098804,-9.2102
0.0561,0.2007,0.12246,-9.6577
0.0562,0.2172,0.14826,-10.549
0.0563,0.23674,0.20684,-12.039
0.0564,0.25796,0.2901,-13.846
0.0565,0.28306,0.36427,-15.736
0.0566,0.31067,0.42698,-17.535
0.0567,0.33774,0.47923,-18.933
0.0568,0.36338,0.51657,-20.01
0.0569,0.38898,0.54445,-20.809
0.057,0.41336,0.57247,-21.41
0.0571,0.44192,0.60875,-22.21
0.0572,0.47723,0.65646,-23.628
0.0573,0.51639,0.72377,-25.577
0.0574,0.55338,0.80794,-27.806
0.0575,0.58913,0.88856,-30.004
0.0576,0.62154,0.94327,-31.64
0.0577,0.64957,0.97718,-32.567
0.0578,0.67479,1.0068,-33.272
0.0579,0.70245,1.0357,-33.925
0.058,0.72685,1.0543,-34.217
0.0581,0.7381,1.0681,-34.313
0.0582,0.73211,1.0917,-34.741
0.0583,0.71737,1.1313,-35.501
0.0584,0.69761,1.1739,-36.31
0.0585,0.68024,1.2084,-37.152
